1.15008, 2.374, 0.019502, 0.991073, -0.133317, -0, 0.10397, 0.573369, 
0, -6.17566, 0.019502, -0, -1, -2e-006, 0.068273, 0.738717, 
1.82005, 1.91461, -1.2752, -0.58236, -0.310629, -0.751243, 0.125984, 0.541226, 
1.5885, 1.70775, -1.01016, -0.514904, -0.249689, -0.820079, 0.133111, 0.544713, 
0.900915, 2.79417, -0.88141, -0.485802, -0.206814, -0.849249, 0.12114, 0.566982, 
0, 3.354, -0.733014, 0, 0.911285, -0.411776, 0.177215, 0.664563, 
0.542386, 3.3518, -0.512607, 0.29923, 0.871678, -0.388124, 0.167341, 0.668729, 
0, 2.79417, -1.25458, 0, 0.717586, -0.69647, 0.1772, 0.650368, 
0, 3.38829, 0.019502, 0, 1, -0, 0.177228, 0.67818, 
0.542386, 3.3518, -0.512607, 0.29923, 0.871678, -0.388124, 0.167341, 0.668729, 
0, 3.354, -0.733014, 0, 0.911285, -0.411776, 0.177215, 0.664563, 
0, 2.374, -1.13058, 0, -0.133317, -0.991073, 0.069687, 0.569565, 
0.813227, 2.374, -0.793725, 0.700794, -0.133316, -0.700796, 0.086928, 0.570591, 
0, -6.17566, 0.019502, -0, -1, -2e-006, 0.068273, 0.738717, 
1.23782, 2.09573, 1.83911, 0.92803, -0.142519, -0.344164, 0.141935, 0.588985, 
1.11647, 1.85543, 1.61142, 0.920312, -0.128752, -0.36939, 0.148324, 0.591253, 
0.900915, 2.79417, 0.920418, 0.908014, -0.0923, -0.408645, 0.140143, 0.612826, 
0.686761, 2.09277, 2.12663, 0.305083, 0.745656, 0.592386, 0.162551, 0.725667, 
1.23782, 2.09573, 1.83911, 0.277801, 0.769737, 0.574744, 0.151475, 0.720499, 
0, 2.79417, 1.29359, 0, 0.798996, 0.601337, 0.177255, 0.704987, 
2.05522, 1.89823, -0.612931, 0.769495, 0.583864, -0.258805, 0.12805, 0.662992, 
1.82005, 1.91461, -1.2752, 0.720087, 0.644011, -0.25831, 0.133045, 0.650104, 
1.27409, 2.79417, 0.019502, 0.686835, 0.726729, 0.01112, 0.149745, 0.678273, 
0.542386, 3.3518, -0.512607, 0.29923, 0.871678, -0.388124, 0.167341, 0.668729, 
0.762794, 3.3509, 0.019502, 0.488849, 0.869977, -0.064546, 0.163475, 0.678498, 
0.900915, 2.79417, -0.88141, 0.489541, 0.730835, -0.475636, 0.157778, 0.658819, 
0, 3.38829, 0.019502, 0, 1, -0, 0.177228, 0.67818, 
0.762794, 3.3509, 0.019502, 0.488849, 0.869977, -0.064546, 0.163475, 0.678498, 
0.542386, 3.3518, -0.512607, 0.29923, 0.871678, -0.388124, 0.167341, 0.668729, 
0.548898, 1.82231, 1.85553, -0.745834, -0.241921, 0.62065, 0.160248, 0.590017, 
0.686761, 2.09277, 2.12663, -0.773579, -0.215027, 0.596103, 0.167087, 0.585894, 
0, 2.374, 1.16958, -0.823591, -0.146906, 0.547828, 0.165819, 0.609608, 
2.25425, 1.9147, 0.489617, 0.302485, -0.308277, -0.901924, 0.085274, 0.535937, 
1.83155, 1.6859, 0.426055, 0.341766, -0.247343, -0.906652, 0.093196, 0.540996, 
1.27409, 2.79417, 0.019502, 0.337845, -0.169673, -0.925782, 0.08076, 0.563224, 
1.91968, 1.90071, 1.14153, 0.697561, 0.612908, 0.371149, 0.131514, 0.704237, 
2.25425, 1.9147, 0.489617, 0.662736, 0.672532, 0.329366, 0.12541, 0.691191, 
0.900915, 2.79417, 0.920418, 0.463241, 0.742747, 0.483461, 0.157745, 0.697648, 
1.5885, 1.70775, -1.01016, -0.594709, -0.765359, 0.246063, 0.133111, 0.544713, 
1.78084, 1.70407, -0.556735, -0.593719, -0.766229, 0.245745, 0.142565, 0.545247, 
0.813227, 2.374, -0.793725, -0.591734, -0.768019, 0.244943, 0.12959, 0.564855, 
0.762794, 3.3509, 0.019502, 0.488849, 0.869977, -0.064546, 0.163475, 0.678498, 
0.542386, 3.3518, 0.551613, 0.390937, 0.870762, 0.29823, 0.167575, 0.687984, 
1.27409, 2.79417, 0.019502, 0.686835, 0.726729, 0.01112, 0.149745, 0.678273, 
0, 3.38829, 0.019502, 0, 1, -0, 0.177228, 0.67818, 
0.542386, 3.3518, 0.551613, 0.390937, 0.870762, 0.29823, 0.167575, 0.687984, 
0.762794, 3.3509, 0.019502, 0.488849, 0.869977, -0.064546, 0.163475, 0.678498, 
1.11647, 1.85543, 1.61142, -0.142656, -0.880944, -0.451206, 0.148324, 0.591253, 
0.548898, 1.82231, 1.85553, -0.165113, -0.86717, -0.469845, 0.160248, 0.590017, 
0.813227, 2.374, 0.83273, -0.187723, -0.843392, -0.503438, 0.148557, 0.610381, 
1.62389, 1.69537, 0.970984, -0.309769, -0.302459, 0.901422, 0.104499, 0.54149, 
1.91968, 1.90071, 1.14153, -0.313493, -0.245628, 0.917273, 0.111734, 0.53854, 
0.813227, 2.374, 0.83273, -0.336804, -0.185023, 0.923217, 0.106461, 0.562328, 
1.83155, 1.6859, 0.426055, -0.596165, -0.773891, -0.213729, 0.093196, 0.540996, 
1.62389, 1.69537, 0.970984, -0.596472, -0.770473, -0.224929, 0.104499, 0.54149, 
1.15008, 2.374, 0.019502, -0.609977, -0.756516, -0.235823, 0.089224, 0.561068, 
1.78084, 1.70407, -0.556735, 0.455301, -0.415506, 0.787436, 0.142565, 0.545247, 
2.05522, 1.89823, -0.612931, 0.478238, -0.329833, 0.81394, 0.148356, 0.542173, 
1.15008, 2.374, 0.019502, 0.464831, -0.246199, 0.850481, 0.146978, 0.565869, 
0.542386, 3.3518, 0.551613, 0.390937, 0.870762, 0.29823, 0.167575, 0.687984, 
0, 3.354, 0.772019, 0, 0.846289, 0.532724, 0.177242, 0.69162, 
0.900915, 2.79417, 0.920418, 0.463241, 0.742747, 0.483461, 0.157745, 0.697648, 
0, 3.38829, 0.019502, 0, 1, -0, 0.177228, 0.67818, 
0, 3.354, 0.772019, 0, 0.846289, 0.532724, 0.177242, 0.69162, 
0.542386, 3.3518, 0.551613, 0.390937, 0.870762, 0.29823, 0.167575, 0.687984, 
0.862378, 1.32018, -2.38829, -0.860663, -0.406117, -0.307129, 0.093622, 0.697439, 
0.389994, 1.79479, -1.6921, -0.900591, -0.27205, -0.339005, 0.091483, 0.716261, 
0.423755, 2.01, -2.07129, -0.901984, -0.336083, -0.271058, 0.083632, 0.712799, 
0.862378, 1.32018, -2.38829, 0.327463, 0.558463, -0.762159, 0.15329, 0.617204, 
0.423755, 2.01, -2.07129, 0.281043, 0.696624, -0.660099, 0.164868, 0.629934, 
1.121, 2.0064, -1.77435, 0.296409, 0.662441, -0.687978, 0.151192, 0.635856, 
0.862378, 1.32018, -2.38829, 0.819694, -0.521302, 0.237373, 0.093622, 0.697439, 
1.121, 2.0064, -1.77435, 0.883255, -0.333753, 0.329348, 0.108869, 0.711888, 
0.901016, 1.79362, -1.48197, 0.842882, -0.433616, 0.318633, 0.102174, 0.716404, 
0.862378, 1.32018, -2.38829, -0.191467, -0.866579, 0.460847, 0.093622, 0.697439, 
0.901016, 1.79362, -1.48197, -0.231864, -0.795815, 0.55939, 0.102174, 0.716404, 
0.389994, 1.79479, -1.6921, -0.222058, -0.814802, 0.535527, 0.091483, 0.716261, 
0.423755, 2.01, -2.07129, -0.901984, -0.336083, -0.271058, 0.083632, 0.712799, 
0.389994, 1.79479, -1.6921, -0.900591, -0.27205, -0.339005, 0.091483, 0.716261, 
0, 2.79417, -1.25458, -0.913712, -0.202265, -0.352447, 0.08076, 0.736342, 
1.121, 2.0064, -1.77435, 0.296409, 0.662441, -0.687978, 0.151192, 0.635856, 
0.423755, 2.01, -2.07129, 0.281043, 0.696624, -0.660099, 0.164868, 0.629934, 
0.900915, 2.79417, -0.88141, 0.489541, 0.730835, -0.475636, 0.157778, 0.658819, 
0.901016, 1.79362, -1.48197, 0.842882, -0.433616, 0.318633, 0.102174, 0.716404, 
1.121, 2.0064, -1.77435, 0.883255, -0.333753, 0.329348, 0.108869, 0.711888, 
0.813227, 2.374, -0.793725, 0.899368, -0.233311, 0.369734, 0.106427, 0.733342, 
0.389994, 1.79479, -1.6921, -0.222058, -0.814802, 0.535527, 0.091483, 0.716261, 
0.901016, 1.79362, -1.48197, -0.231864, -0.795815, 0.55939, 0.102174, 0.716404, 
0, 2.374, -1.13058, -0.250642, -0.755559, 0.605235, 0.088918, 0.733816, 
-1.23782, 2.09573, 1.83911, -0.92803, -0.142519, -0.344164, 0.212924, 0.586425, 
-1.11647, 1.85543, 1.61142, -0.920312, -0.128752, -0.36939, 0.206763, 0.589082, 
-1.27766, 1.49226, 2.38966, -0.936553, -0.20048, -0.287536, 0.204076, 0.572233, 
-0.686761, 2.09277, 2.12663, -0.305083, 0.745656, 0.592386, 0.191997, 0.725639, 
-1.23782, 2.09573, 1.83911, -0.277801, 0.769737, 0.574744, 0.203063, 0.72045, 
-1.27766, 1.49226, 2.38966, -0.351339, 0.643562, 0.679992, 0.205657, 0.736287, 
